Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-05-26 11:00:00,Sweden,Sweden,SE,12.56,35.12,98.46,66.0,entsoe.eu,false,
2022-05-26 12:00:00,Sweden,Sweden,SE,12.96,35.47,98.41,65.98,entsoe.eu,false,
2022-05-26 13:00:00,Sweden,Sweden,SE,12.58,34.87,98.45,66.24,entsoe.eu,false,
2022-05-26 14:00:00,Sweden,Sweden,SE,11.11,32.73,98.61,66.21,entsoe.eu,false,
2022-05-26 15:00:00,Sweden,Sweden,SE,4.87,24.46,99.38,68.08,entsoe.eu,false,
2022-05-26 16:00:00,Sweden,Sweden,SE,1.74,19.87,99.77,69.88,entsoe.eu,false,
2022-05-26 17:00:00,Sweden,Sweden,SE,1.67,19.45,99.78,69.43,entsoe.eu,false,
2022-05-26 18:00:00,Sweden,Sweden,SE,1.64,19.24,99.79,69.09,entsoe.eu,false,
2022-05-26 19:00:00,Sweden,Sweden,SE,1.66,19.22,99.78,68.41,entsoe.eu,false,
2022-05-26 20:00:00,Sweden,Sweden,SE,1.67,19.15,99.77,67.96,entsoe.eu,false,
2022-05-26 21:00:00,Sweden,Sweden,SE,1.72,19.41,99.76,67.34,entsoe.eu,false,
2022-05-26 22:00:00,Sweden,Sweden,SE,3.81,22.43,99.51,66.66,entsoe.eu,false,
2022-05-26 23:00:00,Sweden,Sweden,SE,5.46,24.35,99.28,66.89,entsoe.eu,false,
2022-05-27 00:00:00,Sweden,Sweden,SE,5.91,24.96,99.23,66.26,entsoe.eu,false,
2022-05-27 01:00:00,Sweden,Sweden,SE,6.58,25.75,99.16,66.82,entsoe.eu,false,
2022-05-27 02:00:00,Sweden,Sweden,SE,5.86,25.2,99.24,66.87,entsoe.eu,false,
2022-05-27 03:00:00,Sweden,Sweden,SE,6.57,25.83,99.19,66.78,entsoe.eu,false,
2022-05-27 04:00:00,Sweden,Sweden,SE,6.55,25.9,99.21,67.69,entsoe.eu,false,
2022-05-27 05:00:00,Sweden,Sweden,SE,4.02,23.0,99.49,69.38,entsoe.eu,false,
2022-05-27 06:00:00,Sweden,Sweden,SE,4.04,23.36,99.46,69.86,entsoe.eu,false,
2022-05-27 07:00:00,Sweden,Sweden,SE,4.63,24.53,99.39,70.06,entsoe.eu,false,
2022-05-27 08:00:00,Sweden,Sweden,SE,7.22,28.08,99.09,68.11,entsoe.eu,false,
2022-05-27 09:00:00,Sweden,Sweden,SE,7.94,29.17,99.01,67.68,entsoe.eu,false,
2022-05-27 10:00:00,Sweden,Sweden,SE,6.99,27.89,99.13,67.61,entsoe.eu,false,
2022-05-27 11:00:00,Sweden,Sweden,SE,10.98,32.7,98.68,67.41,entsoe.eu,false,
2022-05-27 12:00:00,Sweden,Sweden,SE,12.49,34.47,98.51,67.1,entsoe.eu,false,
2022-05-27 13:00:00,Sweden,Sweden,SE,12.89,34.64,98.48,67.32,entsoe.eu,false,
2022-05-27 14:00:00,Sweden,Sweden,SE,10.91,31.67,98.76,66.85,entsoe.eu,false,
2022-05-27 15:00:00,Sweden,Sweden,SE,7.79,27.24,99.13,67.08,entsoe.eu,false,
2022-05-27 16:00:00,Sweden,Sweden,SE,4.12,22.2,99.52,69.13,entsoe.eu,false,
2022-05-27 17:00:00,Sweden,Sweden,SE,4.6,22.19,99.46,69.84,entsoe.eu,false,
2022-05-27 18:00:00,Sweden,Sweden,SE,5.18,22.66,99.42,69.47,entsoe.eu,false,
2022-05-27 19:00:00,Sweden,Sweden,SE,5.79,22.99,99.35,68.91,entsoe.eu,false,
2022-05-27 20:00:00,Sweden,Sweden,SE,5.93,23.52,99.32,68.74,entsoe.eu,false,
2022-05-27 21:00:00,Sweden,Sweden,SE,5.28,22.71,99.38,68.6,entsoe.eu,false,
2022-05-27 22:00:00,Sweden,Sweden,SE,5.08,22.79,99.4,67.84,entsoe.eu,false,
2022-05-27 23:00:00,Sweden,Sweden,SE,4.65,22.15,99.45,67.25,entsoe.eu,false,
2022-05-28 00:00:00,Sweden,Sweden,SE,5.49,23.14,99.36,66.86,entsoe.eu,false,
2022-05-28 01:00:00,Sweden,Sweden,SE,5.84,23.82,99.32,65.92,entsoe.eu,false,
2022-05-28 02:00:00,Sweden,Sweden,SE,5.47,23.93,99.37,65.94,entsoe.eu,false,
2022-05-28 03:00:00,Sweden,Sweden,SE,5.77,24.53,99.33,65.21,entsoe.eu,false,
2022-05-28 04:00:00,Sweden,Sweden,SE,5.03,23.97,99.41,64.67,entsoe.eu,false,
2022-05-28 05:00:00,Sweden,Sweden,SE,3.85,22.05,99.56,63.16,entsoe.eu,false,
2022-05-28 06:00:00,Sweden,Sweden,SE,8.4,27.93,99.03,63.44,entsoe.eu,false,
2022-05-28 07:00:00,Sweden,Sweden,SE,10.16,30.31,98.82,63.45,entsoe.eu,false,
2022-05-28 08:00:00,Sweden,Sweden,SE,12.66,33.14,98.44,63.58,entsoe.eu,false,
2022-05-28 09:00:00,Sweden,Sweden,SE,12.65,33.09,98.43,63.91,entsoe.eu,false,
2022-05-28 10:00:00,Sweden,Sweden,SE,12.7,33.09,98.44,63.78,entsoe.eu,false,
2022-05-28 11:00:00,Sweden,Sweden,SE,13.82,34.44,98.29,63.79,entsoe.eu,false,
2022-05-28 12:00:00,Sweden,Sweden,SE,13.7,33.92,98.33,62.97,entsoe.eu,false,
2022-05-28 13:00:00,Sweden,Sweden,SE,13.37,33.59,98.4,63.53,entsoe.eu,false,
2022-05-28 14:00:00,Sweden,Sweden,SE,11.21,31.62,98.61,64.25,entsoe.eu,false,
2022-05-28 15:00:00,Sweden,Sweden,SE,5.97,25.47,99.27,66.03,entsoe.eu,false,
2022-05-28 16:00:00,Sweden,Sweden,SE,1.7,20.38,99.79,67.56,entsoe.eu,false,
2022-05-28 17:00:00,Sweden,Sweden,SE,1.81,20.52,99.76,67.56,entsoe.eu,false,
2022-05-28 18:00:00,Sweden,Sweden,SE,1.58,20.08,99.82,67.95,entsoe.eu,false,
2022-05-28 19:00:00,Sweden,Sweden,SE,1.49,19.87,99.84,68.41,entsoe.eu,false,
2022-05-28 20:00:00,Sweden,Sweden,SE,1.51,19.72,99.84,68.06,entsoe.eu,false,
2022-05-28 21:00:00,Sweden,Sweden,SE,1.46,19.53,99.84,67.44,entsoe.eu,false,
2022-05-28 22:00:00,Sweden,Sweden,SE,1.47,19.73,99.85,67.05,entsoe.eu,false,
2022-05-28 23:00:00,Sweden,Sweden,SE,1.54,19.91,99.83,66.53,entsoe.eu,false,
2022-05-29 00:00:00,Sweden,Sweden,SE,1.52,19.99,99.84,65.62,entsoe.eu,false,
2022-05-29 01:00:00,Sweden,Sweden,SE,1.48,19.99,99.86,64.46,entsoe.eu,false,
2022-05-29 02:00:00,Sweden,Sweden,SE,1.55,19.98,99.84,65.65,entsoe.eu,false,
2022-05-29 03:00:00,Sweden,Sweden,SE,1.76,20.5,99.8,66.01,entsoe.eu,false,
2022-05-29 04:00:00,Sweden,Sweden,SE,1.73,20.91,99.81,65.68,entsoe.eu,false,
2022-05-29 05:00:00,Sweden,Sweden,SE,1.81,21.52,99.8,66.17,entsoe.eu,false,
2022-05-29 06:00:00,Sweden,Sweden,SE,1.8,21.82,99.8,66.18,entsoe.eu,false,
2022-05-29 07:00:00,Sweden,Sweden,SE,1.9,23.07,99.8,66.1,entsoe.eu,false,
2022-05-29 08:00:00,Sweden,Sweden,SE,2.03,23.33,99.78,66.17,entsoe.eu,false,
2022-05-29 09:00:00,Sweden,Sweden,SE,2.01,23.19,99.77,66.95,entsoe.eu,false,
2022-05-29 10:00:00,Sweden,Sweden,SE,2.36,23.09,99.73,66.63,entsoe.eu,false,
2022-05-29 11:00:00,Sweden,Sweden,SE,5.2,26.12,99.33,66.9,entsoe.eu,false,
2022-05-29 12:00:00,Sweden,Sweden,SE,6.04,26.79,99.24,66.97,entsoe.eu,false,
2022-05-29 13:00:00,Sweden,Sweden,SE,4.19,24.41,99.48,67.03,entsoe.eu,false,
2022-05-29 14:00:00,Sweden,Sweden,SE,1.79,21.47,99.8,66.11,entsoe.eu,false,
2022-05-29 15:00:00,Sweden,Sweden,SE,1.93,21.38,99.75,66.42,entsoe.eu,false,
2022-05-29 16:00:00,Sweden,Sweden,SE,2.11,21.81,99.71,66.48,entsoe.eu,false,
2022-05-29 17:00:00,Sweden,Sweden,SE,2.07,21.41,99.71,66.87,entsoe.eu,false,
2022-05-29 18:00:00,Sweden,Sweden,SE,1.99,21.31,99.73,67.22,entsoe.eu,false,
2022-05-29 19:00:00,Sweden,Sweden,SE,1.78,20.81,99.78,68.11,entsoe.eu,false,
2022-05-29 20:00:00,Sweden,Sweden,SE,1.68,19.85,99.79,67.42,entsoe.eu,false,
2022-05-29 21:00:00,Sweden,Sweden,SE,1.52,19.28,99.82,67.77,entsoe.eu,false,
2022-05-29 22:00:00,Sweden,Sweden,SE,1.59,19.81,99.82,66.76,entsoe.eu,false,
2022-05-29 23:00:00,Sweden,Sweden,SE,1.52,19.88,99.83,67.46,entsoe.eu,false,
2022-05-30 00:00:00,Sweden,Sweden,SE,1.57,20.19,99.83,67.36,entsoe.eu,false,
2022-05-30 01:00:00,Sweden,Sweden,SE,1.61,20.33,99.82,67.34,entsoe.eu,false,
2022-05-30 02:00:00,Sweden,Sweden,SE,1.67,20.57,99.81,67.38,entsoe.eu,false,
2022-05-30 03:00:00,Sweden,Sweden,SE,1.89,21.54,99.79,66.25,entsoe.eu,false,
2022-05-30 04:00:00,Sweden,Sweden,SE,1.99,22.72,99.78,66.56,entsoe.eu,false,
2022-05-30 05:00:00,Sweden,Sweden,SE,1.86,23.14,99.8,67.88,entsoe.eu,false,
2022-05-30 06:00:00,Sweden,Sweden,SE,1.78,23.45,99.82,68.31,entsoe.eu,false,
2022-05-30 07:00:00,Sweden,Sweden,SE,1.84,23.8,99.81,68.75,entsoe.eu,false,
2022-05-30 08:00:00,Sweden,Sweden,SE,1.71,23.39,99.84,68.62,entsoe.eu,false,
2022-05-30 09:00:00,Sweden,Sweden,SE,1.78,23.56,99.83,68.54,entsoe.eu,false,
2022-05-30 10:00:00,Sweden,Sweden,SE,1.94,23.39,99.78,68.74,entsoe.eu,false,
2022-05-30 11:00:00,Sweden,Sweden,SE,1.99,23.23,99.77,68.44,entsoe.eu,false,
2022-05-30 12:00:00,Sweden,Sweden,SE,2.07,23.47,99.76,67.63,entsoe.eu,false,
2022-05-30 13:00:00,Sweden,Sweden,SE,2.04,23.24,99.76,66.94,entsoe.eu,false,
2022-05-30 14:00:00,Sweden,Sweden,SE,1.98,22.85,99.77,66.73,entsoe.eu,false,
2022-05-30 15:00:00,Sweden,Sweden,SE,1.95,22.47,99.78,66.67,entsoe.eu,false,
2022-05-30 16:00:00,Sweden,Sweden,SE,1.92,22.25,99.78,66.85,entsoe.eu,false,
2022-05-30 17:00:00,Sweden,Sweden,SE,1.84,21.78,99.79,66.16,entsoe.eu,false,
2022-05-30 18:00:00,Sweden,Sweden,SE,1.78,21.12,99.8,66.18,entsoe.eu,false,
2022-05-30 19:00:00,Sweden,Sweden,SE,1.77,20.65,99.8,66.03,entsoe.eu,false,
2022-05-30 20:00:00,Sweden,Sweden,SE,1.77,20.42,99.79,66.45,entsoe.eu,false,
2022-05-30 21:00:00,Sweden,Sweden,SE,1.93,20.52,99.75,65.71,entsoe.eu,false,
2022-05-30 22:00:00,Sweden,Sweden,SE,1.94,20.39,99.73,64.1,entsoe.eu,false,
2022-05-30 23:00:00,Sweden,Sweden,SE,1.94,20.16,99.73,63.25,entsoe.eu,false,
2022-05-31 00:00:00,Sweden,Sweden,SE,2.01,20.32,99.71,63.12,entsoe.eu,false,
2022-05-31 01:00:00,Sweden,Sweden,SE,1.96,20.27,99.73,62.95,entsoe.eu,false,
2022-05-31 02:00:00,Sweden,Sweden,SE,2.0,20.62,99.72,62.96,entsoe.eu,false,
2022-05-31 03:00:00,Sweden,Sweden,SE,2.02,21.18,99.73,64.57,entsoe.eu,false,
2022-05-31 04:00:00,Sweden,Sweden,SE,2.03,22.28,99.75,66.19,entsoe.eu,false,
2022-05-31 05:00:00,Sweden,Sweden,SE,1.98,22.3,99.77,67.03,entsoe.eu,false,
2022-05-31 06:00:00,Sweden,Sweden,SE,2.12,23.24,99.75,67.9,entsoe.eu,false,
2022-05-31 07:00:00,Sweden,Sweden,SE,2.12,23.68,99.76,68.11,entsoe.eu,false,
2022-05-31 08:00:00,Sweden,Sweden,SE,2.15,23.78,99.75,68.35,entsoe.eu,false,
2022-05-31 09:00:00,Sweden,Sweden,SE,2.0,22.99,99.77,68.3,entsoe.eu,false,
2022-05-31 10:00:00,Sweden,Sweden,SE,1.94,22.6,99.77,68.73,entsoe.eu,false,
2022-05-31 11:00:00,Sweden,Sweden,SE,1.96,22.66,99.77,68.66,entsoe.eu,false,
2022-05-31 12:00:00,Sweden,Sweden,SE,1.84,22.28,99.79,68.72,entsoe.eu,false,
2022-05-31 13:00:00,Sweden,Sweden,SE,1.8,21.75,99.79,68.71,entsoe.eu,false,
2022-05-31 14:00:00,Sweden,Sweden,SE,1.73,21.29,99.8,69.16,entsoe.eu,false,
2022-05-31 15:00:00,Sweden,Sweden,SE,1.65,20.86,99.82,69.03,entsoe.eu,false,
2022-05-31 16:00:00,Sweden,Sweden,SE,1.62,20.7,99.83,68.88,entsoe.eu,false,
2022-05-31 17:00:00,Sweden,Sweden,SE,1.58,20.44,99.83,69.16,entsoe.eu,false,
2022-05-31 18:00:00,Sweden,Sweden,SE,1.58,20.17,99.82,70.16,entsoe.eu,false,
2022-05-31 19:00:00,Sweden,Sweden,SE,1.49,19.48,99.83,68.77,entsoe.eu,false,
2022-05-31 20:00:00,Sweden,Sweden,SE,1.54,19.41,99.82,66.89,entsoe.eu,false,
2022-05-31 21:00:00,Sweden,Sweden,SE,1.67,19.87,99.79,67.95,entsoe.eu,false,
2022-05-31 22:00:00,Sweden,Sweden,SE,1.53,19.36,99.82,65.85,entsoe.eu,false,
2022-05-31 23:00:00,Sweden,Sweden,SE,1.54,19.19,99.81,66.15,entsoe.eu,false,
2022-06-01 00:00:00,Sweden,Sweden,SE,1.67,20.25,99.8,66.71,entsoe.eu,false,
2022-06-01 01:00:00,Sweden,Sweden,SE,1.81,21.19,99.79,66.81,entsoe.eu,false,
2022-06-01 02:00:00,Sweden,Sweden,SE,1.99,22.12,99.76,67.31,entsoe.eu,false,
2022-06-01 03:00:00,Sweden,Sweden,SE,2.18,23.19,99.73,67.99,entsoe.eu,false,
2022-06-01 04:00:00,Sweden,Sweden,SE,2.32,25.32,99.74,69.82,entsoe.eu,false,
2022-06-01 05:00:00,Sweden,Sweden,SE,2.24,25.59,99.77,70.16,entsoe.eu,false,
2022-06-01 06:00:00,Sweden,Sweden,SE,2.25,25.8,99.78,71.66,entsoe.eu,false,
2022-06-01 07:00:00,Sweden,Sweden,SE,2.25,25.99,99.77,72.55,entsoe.eu,false,
2022-06-01 08:00:00,Sweden,Sweden,SE,2.44,26.24,99.71,72.57,entsoe.eu,false,
2022-06-01 09:00:00,Sweden,Sweden,SE,2.6,26.38,99.66,71.68,entsoe.eu,false,
2022-06-01 10:00:00,Sweden,Sweden,SE,1.91,23.83,99.81,71.68,entsoe.eu,false,
2022-06-01 11:00:00,Sweden,Sweden,SE,5.43,27.91,99.48,71.39,entsoe.eu,false,
2022-06-01 12:00:00,Sweden,Sweden,SE,1.94,24.25,99.81,71.87,entsoe.eu,false,
2022-06-01 13:00:00,Sweden,Sweden,SE,1.9,23.92,99.81,71.89,entsoe.eu,false,
2022-06-01 14:00:00,Sweden,Sweden,SE,1.87,23.74,99.82,71.63,entsoe.eu,false,
2022-06-01 15:00:00,Sweden,Sweden,SE,2.04,24.38,99.78,73.27,entsoe.eu,false,
2022-06-01 16:00:00,Sweden,Sweden,SE,2.07,24.29,99.76,73.96,entsoe.eu,false,
2022-06-01 17:00:00,Sweden,Sweden,SE,2.13,24.53,99.75,74.55,entsoe.eu,false,
2022-06-01 18:00:00,Sweden,Sweden,SE,2.21,24.42,99.73,74.37,entsoe.eu,false,
2022-06-01 19:00:00,Sweden,Sweden,SE,2.2,24.16,99.72,74.18,entsoe.eu,false,
2022-06-01 20:00:00,Sweden,Sweden,SE,2.26,24.23,99.71,73.74,entsoe.eu,false,
2022-06-01 21:00:00,Sweden,Sweden,SE,2.16,23.54,99.73,72.72,entsoe.eu,false,
2022-06-01 22:00:00,Sweden,Sweden,SE,1.99,22.18,99.76,70.46,entsoe.eu,false,
2022-06-01 23:00:00,Sweden,Sweden,SE,1.93,21.45,99.75,70.5,entsoe.eu,false,
2022-06-02 00:00:00,Sweden,Sweden,SE,2.01,21.6,99.73,70.82,entsoe.eu,false,
2022-06-02 01:00:00,Sweden,Sweden,SE,2.05,21.58,99.72,70.97,entsoe.eu,false,
2022-06-02 02:00:00,Sweden,Sweden,SE,2.0,21.59,99.74,70.48,entsoe.eu,false,
2022-06-02 03:00:00,Sweden,Sweden,SE,1.96,21.61,99.75,69.83,entsoe.eu,false,
2022-06-02 04:00:00,Sweden,Sweden,SE,1.93,21.87,99.75,72.03,entsoe.eu,false,
2022-06-02 05:00:00,Sweden,Sweden,SE,1.94,22.45,99.76,73.0,entsoe.eu,false,
2022-06-02 06:00:00,Sweden,Sweden,SE,2.34,22.75,99.7,73.08,entsoe.eu,false,
2022-06-02 07:00:00,Sweden,Sweden,SE,2.0,22.25,99.74,73.37,entsoe.eu,false,
2022-06-02 08:00:00,Sweden,Sweden,SE,1.97,22.16,99.74,73.27,entsoe.eu,false,
2022-06-02 09:00:00,Sweden,Sweden,SE,2.48,23.6,99.69,72.56,entsoe.eu,false,
2022-06-02 10:00:00,Sweden,Sweden,SE,2.31,22.55,99.71,72.1,entsoe.eu,false,
2022-06-02 11:00:00,Sweden,Sweden,SE,2.8,22.64,99.62,71.7,entsoe.eu,false,
2022-06-02 12:00:00,Sweden,Sweden,SE,2.96,22.94,99.63,71.18,entsoe.eu,false,
2022-06-02 13:00:00,Sweden,Sweden,SE,3.11,22.98,99.62,71.12,entsoe.eu,false,
2022-06-02 14:00:00,Sweden,Sweden,SE,2.24,21.82,99.72,70.98,entsoe.eu,false,
2022-06-02 15:00:00,Sweden,Sweden,SE,1.81,20.88,99.75,72.64,entsoe.eu,false,
2022-06-02 16:00:00,Sweden,Sweden,SE,1.83,20.82,99.74,73.13,entsoe.eu,false,
2022-06-02 17:00:00,Sweden,Sweden,SE,1.81,20.77,99.74,73.62,entsoe.eu,false,
2022-06-02 18:00:00,Sweden,Sweden,SE,1.78,20.29,99.76,72.56,entsoe.eu,false,
2022-06-02 19:00:00,Sweden,Sweden,SE,1.63,19.69,99.79,71.45,entsoe.eu,false,
2022-06-02 20:00:00,Sweden,Sweden,SE,1.56,19.43,99.81,71.51,entsoe.eu,false,
2022-06-02 21:00:00,Sweden,Sweden,SE,1.74,19.53,99.75,72.27,entsoe.eu,false,
2022-06-02 22:00:00,Sweden,Sweden,SE,1.84,19.35,99.72,70.68,entsoe.eu,false,
2022-06-02 23:00:00,Sweden,Sweden,SE,1.83,19.3,99.72,69.87,entsoe.eu,false,
2022-06-03 00:00:00,Sweden,Sweden,SE,1.78,19.29,99.74,69.17,entsoe.eu,false,
2022-06-03 01:00:00,Sweden,Sweden,SE,1.75,19.12,99.74,69.15,entsoe.eu,false,
2022-06-03 02:00:00,Sweden,Sweden,SE,1.81,19.81,99.74,69.04,entsoe.eu,false,
2022-06-03 03:00:00,Sweden,Sweden,SE,1.84,19.92,99.73,70.68,entsoe.eu,false,
2022-06-03 04:00:00,Sweden,Sweden,SE,1.83,20.54,99.74,73.01,entsoe.eu,false,
2022-06-03 05:00:00,Sweden,Sweden,SE,1.98,22.5,99.73,74.27,entsoe.eu,false,
2022-06-03 06:00:00,Sweden,Sweden,SE,1.95,21.9,99.72,74.14,entsoe.eu,false,
2022-06-03 07:00:00,Sweden,Sweden,SE,1.95,22.02,99.73,73.72,entsoe.eu,false,
2022-06-03 08:00:00,Sweden,Sweden,SE,1.96,21.94,99.71,73.23,entsoe.eu,false,
2022-06-03 09:00:00,Sweden,Sweden,SE,1.86,21.96,99.74,72.14,entsoe.eu,false,
2022-06-03 10:00:00,Sweden,Sweden,SE,1.94,21.97,99.72,72.35,entsoe.eu,false,
2022-06-03 11:00:00,Sweden,Sweden,SE,2.36,22.01,99.68,71.28,entsoe.eu,false,
2022-06-03 12:00:00,Sweden,Sweden,SE,1.66,20.59,99.79,71.31,entsoe.eu,false,
2022-06-03 13:00:00,Sweden,Sweden,SE,1.74,20.2,99.77,71.27,entsoe.eu,false,
2022-06-03 14:00:00,Sweden,Sweden,SE,1.69,20.11,99.77,71.64,entsoe.eu,false,
2022-06-03 15:00:00,Sweden,Sweden,SE,1.64,20.02,99.77,74.16,entsoe.eu,false,
2022-06-03 16:00:00,Sweden,Sweden,SE,1.56,19.59,99.78,74.34,entsoe.eu,false,
2022-06-03 17:00:00,Sweden,Sweden,SE,1.55,19.42,99.77,74.67,entsoe.eu,false,
2022-06-03 18:00:00,Sweden,Sweden,SE,1.58,19.27,99.77,73.5,entsoe.eu,false,
2022-06-03 19:00:00,Sweden,Sweden,SE,1.55,18.88,99.78,73.22,entsoe.eu,false,
2022-06-03 20:00:00,Sweden,Sweden,SE,1.48,18.4,99.79,72.34,entsoe.eu,false,
2022-06-03 21:00:00,Sweden,Sweden,SE,1.41,17.82,99.81,71.59,entsoe.eu,false,
2022-06-03 22:00:00,Sweden,Sweden,SE,1.42,17.84,99.8,71.19,entsoe.eu,false,
2022-06-03 23:00:00,Sweden,Sweden,SE,1.42,17.71,99.8,71.86,entsoe.eu,false,
2022-06-04 00:00:00,Sweden,Sweden,SE,1.51,18.11,99.79,71.72,entsoe.eu,false,
2022-06-04 01:00:00,Sweden,Sweden,SE,1.63,18.42,99.76,71.79,entsoe.eu,false,
2022-06-04 02:00:00,Sweden,Sweden,SE,1.62,18.97,99.77,71.07,entsoe.eu,false,
2022-06-04 03:00:00,Sweden,Sweden,SE,1.71,19.66,99.77,70.62,entsoe.eu,false,
2022-06-04 04:00:00,Sweden,Sweden,SE,1.8,20.14,99.76,71.19,entsoe.eu,false,
2022-06-04 05:00:00,Sweden,Sweden,SE,1.85,20.54,99.74,71.59,entsoe.eu,false,
2022-06-04 06:00:00,Sweden,Sweden,SE,1.91,20.92,99.73,72.61,entsoe.eu,false,
2022-06-04 07:00:00,Sweden,Sweden,SE,1.92,21.53,99.74,72.4,entsoe.eu,false,
2022-06-04 08:00:00,Sweden,Sweden,SE,1.96,21.98,99.74,72.12,entsoe.eu,false,
2022-06-04 09:00:00,Sweden,Sweden,SE,2.05,22.41,99.74,71.89,entsoe.eu,false,
2022-06-04 10:00:00,Sweden,Sweden,SE,7.33,29.83,99.01,68.78,entsoe.eu,false,
2022-06-04 11:00:00,Sweden,Sweden,SE,11.35,34.75,98.5,68.0,entsoe.eu,false,
2022-06-04 12:00:00,Sweden,Sweden,SE,7.62,30.02,99.0,68.71,entsoe.eu,false,
2022-06-04 13:00:00,Sweden,Sweden,SE,2.98,23.52,99.6,69.44,entsoe.eu,false,
2022-06-04 14:00:00,Sweden,Sweden,SE,2.06,21.52,99.71,70.7,entsoe.eu,false,
2022-06-04 15:00:00,Sweden,Sweden,SE,1.88,21.05,99.74,71.1,entsoe.eu,false,
2022-06-04 16:00:00,Sweden,Sweden,SE,1.83,20.42,99.73,71.97,entsoe.eu,false,
2022-06-04 17:00:00,Sweden,Sweden,SE,1.86,20.21,99.72,72.33,entsoe.eu,false,
2022-06-04 18:00:00,Sweden,Sweden,SE,1.83,19.87,99.72,71.9,entsoe.eu,false,
2022-06-04 19:00:00,Sweden,Sweden,SE,1.83,19.67,99.73,71.15,entsoe.eu,false,
2022-06-04 20:00:00,Sweden,Sweden,SE,1.75,19.19,99.75,70.71,entsoe.eu,false,
2022-06-04 21:00:00,Sweden,Sweden,SE,1.7,18.95,99.75,71.02,entsoe.eu,false,
2022-06-04 22:00:00,Sweden,Sweden,SE,1.66,18.89,99.76,70.77,entsoe.eu,false,
2022-06-04 23:00:00,Sweden,Sweden,SE,1.61,18.68,99.78,70.04,entsoe.eu,false,
2022-06-05 00:00:00,Sweden,Sweden,SE,1.54,18.19,99.79,69.95,entsoe.eu,false,
2022-06-05 01:00:00,Sweden,Sweden,SE,1.6,18.22,99.76,70.28,entsoe.eu,false,
2022-06-05 02:00:00,Sweden,Sweden,SE,1.75,18.46,99.73,69.66,entsoe.eu,false,
2022-06-05 03:00:00,Sweden,Sweden,SE,1.71,18.37,99.75,69.48,entsoe.eu,false,
2022-06-05 04:00:00,Sweden,Sweden,SE,1.58,18.49,99.78,68.37,entsoe.eu,false,
2022-06-05 05:00:00,Sweden,Sweden,SE,1.77,20.38,99.77,68.59,entsoe.eu,false,
2022-06-05 06:00:00,Sweden,Sweden,SE,1.74,20.77,99.78,69.18,entsoe.eu,false,
2022-06-05 07:00:00,Sweden,Sweden,SE,1.84,21.61,99.77,70.21,entsoe.eu,false,
2022-06-05 08:00:00,Sweden,Sweden,SE,1.88,21.71,99.76,70.9,entsoe.eu,false,
2022-06-05 09:00:00,Sweden,Sweden,SE,1.74,21.0,99.77,71.15,entsoe.eu,false,
2022-06-05 10:00:00,Sweden,Sweden,SE,1.8,21.5,99.77,70.79,entsoe.eu,false,
2022-06-05 11:00:00,Sweden,Sweden,SE,1.71,21.56,99.8,70.7,entsoe.eu,false,
2022-06-05 12:00:00,Sweden,Sweden,SE,1.63,21.39,99.81,70.69,entsoe.eu,false,
2022-06-05 13:00:00,Sweden,Sweden,SE,1.69,21.12,99.8,70.3,entsoe.eu,false,
2022-06-05 14:00:00,Sweden,Sweden,SE,1.75,20.68,99.77,70.08,entsoe.eu,false,
2022-06-05 15:00:00,Sweden,Sweden,SE,1.78,20.22,99.75,70.16,entsoe.eu,false,
2022-06-05 16:00:00,Sweden,Sweden,SE,1.78,19.81,99.74,70.31,entsoe.eu,false,
2022-06-05 17:00:00,Sweden,Sweden,SE,1.68,19.09,99.76,69.86,entsoe.eu,false,
2022-06-05 18:00:00,Sweden,Sweden,SE,1.68,18.96,99.76,70.15,entsoe.eu,false,
2022-06-05 19:00:00,Sweden,Sweden,SE,1.76,19.3,99.74,70.63,entsoe.eu,false,
2022-06-05 20:00:00,Sweden,Sweden,SE,1.78,19.3,99.74,70.7,entsoe.eu,false,
2022-06-05 21:00:00,Sweden,Sweden,SE,1.84,19.85,99.74,68.6,entsoe.eu,false,
2022-06-05 22:00:00,Sweden,Sweden,SE,1.61,18.39,99.77,68.12,entsoe.eu,false,
2022-06-05 23:00:00,Sweden,Sweden,SE,1.35,17.84,99.83,67.55,entsoe.eu,false,
2022-06-06 00:00:00,Sweden,Sweden,SE,1.34,17.92,99.84,67.46,entsoe.eu,false,
2022-06-06 01:00:00,Sweden,Sweden,SE,1.42,17.82,99.81,68.7,entsoe.eu,false,
2022-06-06 02:00:00,Sweden,Sweden,SE,1.59,18.35,99.77,69.14,entsoe.eu,false,
2022-06-06 03:00:00,Sweden,Sweden,SE,1.77,19.05,99.74,68.68,entsoe.eu,false,
2022-06-06 04:00:00,Sweden,Sweden,SE,1.8,19.48,99.75,68.88,entsoe.eu,false,
2022-06-06 05:00:00,Sweden,Sweden,SE,1.83,19.96,99.74,69.67,entsoe.eu,false,
2022-06-06 06:00:00,Sweden,Sweden,SE,1.78,20.25,99.76,69.07,entsoe.eu,false,
2022-06-06 07:00:00,Sweden,Sweden,SE,3.91,23.57,99.46,69.45,entsoe.eu,false,
