Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-24 11:00:00,Italy,Central North Italy,IT-CNO,119.74,172.44,72.81,70.42,entsoe.eu,false,
2024-02-24 12:00:00,Italy,Central North Italy,IT-CNO,113.69,165.68,74.53,74.19,entsoe.eu,false,
2024-02-24 13:00:00,Italy,Central North Italy,IT-CNO,108.86,159.04,75.53,72.16,entsoe.eu,false,
2024-02-24 14:00:00,Italy,Central North Italy,IT-CNO,128.05,180.29,71.83,62.64,entsoe.eu,false,
2024-02-24 15:00:00,Italy,Central North Italy,IT-CNO,160.76,218.54,64.6,52.55,entsoe.eu,false,
2024-02-24 16:00:00,Italy,Central North Italy,IT-CNO,189.46,252.12,58.12,46.43,entsoe.eu,false,
2024-02-24 17:00:00,Italy,Central North Italy,IT-CNO,193.8,256.68,57.27,48.1,entsoe.eu,false,
2024-02-24 18:00:00,Italy,Central North Italy,IT-CNO,190.37,250.55,58.74,48.63,entsoe.eu,false,
2024-02-24 19:00:00,Italy,Central North Italy,IT-CNO,184.26,244.94,59.62,48.89,entsoe.eu,false,
2024-02-24 20:00:00,Italy,Central North Italy,IT-CNO,192.36,255.2,58.1,46.16,entsoe.eu,false,
2024-02-24 21:00:00,Italy,Central North Italy,IT-CNO,191.65,255.4,58.37,46.14,entsoe.eu,false,
2024-02-24 22:00:00,Italy,Central North Italy,IT-CNO,191.53,255.39,58.66,46.33,entsoe.eu,false,
2024-02-24 23:00:00,Italy,Central North Italy,IT-CNO,166.81,225.48,64.65,51.59,entsoe.eu,false,
2024-02-25 00:00:00,Italy,Central North Italy,IT-CNO,131.81,182.55,72.84,56.14,entsoe.eu,false,
2024-02-25 01:00:00,Italy,Central North Italy,IT-CNO,145.49,200.58,69.73,56.6,entsoe.eu,false,
2024-02-25 02:00:00,Italy,Central North Italy,IT-CNO,144.59,199.53,69.62,55.0,entsoe.eu,false,
2024-02-25 03:00:00,Italy,Central North Italy,IT-CNO,134.36,186.52,71.85,54.58,entsoe.eu,false,
2024-02-25 04:00:00,Italy,Central North Italy,IT-CNO,143.98,198.22,70.06,54.23,entsoe.eu,false,
2024-02-25 05:00:00,Italy,Central North Italy,IT-CNO,147.83,202.59,69.19,53.96,entsoe.eu,false,
2024-02-25 06:00:00,Italy,Central North Italy,IT-CNO,144.13,197.98,69.83,55.28,entsoe.eu,false,
2024-02-25 07:00:00,Italy,Central North Italy,IT-CNO,124.37,174.78,73.94,62.28,entsoe.eu,false,
2024-02-25 08:00:00,Italy,Central North Italy,IT-CNO,112.18,160.77,76.77,68.13,entsoe.eu,false,
2024-02-25 09:00:00,Italy,Central North Italy,IT-CNO,95.42,141.57,80.05,73.61,entsoe.eu,false,
2024-02-25 10:00:00,Italy,Central North Italy,IT-CNO,84.87,129.42,81.98,77.56,entsoe.eu,false,
2024-02-25 11:00:00,Italy,Central North Italy,IT-CNO,82.09,126.72,82.38,79.51,entsoe.eu,false,
2024-02-25 12:00:00,Italy,Central North Italy,IT-CNO,61.68,103.41,86.23,86.18,entsoe.eu,false,
2024-02-25 13:00:00,Italy,Central North Italy,IT-CNO,80.56,125.36,83.06,83.03,entsoe.eu,false,
2024-02-25 14:00:00,Italy,Central North Italy,IT-CNO,85.89,131.91,81.08,78.2,entsoe.eu,false,
2024-02-25 15:00:00,Italy,Central North Italy,IT-CNO,127.61,180.29,72.07,62.46,entsoe.eu,false,
2024-02-25 16:00:00,Italy,Central North Italy,IT-CNO,167.44,224.22,64.17,52.45,entsoe.eu,false,
2024-02-25 17:00:00,Italy,Central North Italy,IT-CNO,176.97,227.62,64.25,53.61,entsoe.eu,false,
2024-02-25 18:00:00,Italy,Central North Italy,IT-CNO,171.67,218.42,66.18,55.69,entsoe.eu,false,
2024-02-25 19:00:00,Italy,Central North Italy,IT-CNO,177.43,226.23,64.57,52.82,entsoe.eu,false,
2024-02-25 20:00:00,Italy,Central North Italy,IT-CNO,180.79,233.46,63.12,49.98,entsoe.eu,false,
2024-02-25 21:00:00,Italy,Central North Italy,IT-CNO,180.05,237.98,62.05,48.41,entsoe.eu,false,
2024-02-25 22:00:00,Italy,Central North Italy,IT-CNO,167.1,225.95,64.43,50.16,entsoe.eu,false,
2024-02-25 23:00:00,Italy,Central North Italy,IT-CNO,167.12,226.64,64.55,50.44,entsoe.eu,false,
2024-02-26 00:00:00,Italy,Central North Italy,IT-CNO,169.92,230.82,63.71,51.03,entsoe.eu,false,
2024-02-26 01:00:00,Italy,Central North Italy,IT-CNO,170.83,232.3,63.26,51.39,entsoe.eu,false,
2024-02-26 02:00:00,Italy,Central North Italy,IT-CNO,165.75,225.91,64.17,50.99,entsoe.eu,false,
2024-02-26 03:00:00,Italy,Central North Italy,IT-CNO,165.3,225.37,64.2,50.69,entsoe.eu,false,
2024-02-26 04:00:00,Italy,Central North Italy,IT-CNO,180.33,242.63,61.03,46.35,entsoe.eu,false,
2024-02-26 05:00:00,Italy,Central North Italy,IT-CNO,197.98,264.79,56.05,44.85,entsoe.eu,false,
2024-02-26 06:00:00,Italy,Central North Italy,IT-CNO,211.97,281.78,52.42,44.95,entsoe.eu,false,
2024-02-26 07:00:00,Italy,Central North Italy,IT-CNO,212.75,281.27,53.14,49.53,entsoe.eu,false,
2024-02-26 08:00:00,Italy,Central North Italy,IT-CNO,209.45,280.09,53.56,52.51,entsoe.eu,false,
2024-02-26 09:00:00,Italy,Central North Italy,IT-CNO,206.45,277.29,54.22,54.16,entsoe.eu,false,
2024-02-26 10:00:00,Italy,Central North Italy,IT-CNO,201.5,272.21,54.89,54.82,entsoe.eu,false,
2024-02-26 11:00:00,Italy,Central North Italy,IT-CNO,200.87,271.07,55.32,55.25,entsoe.eu,false,
2024-02-26 12:00:00,Italy,Central North Italy,IT-CNO,208.01,279.72,53.65,53.57,entsoe.eu,false,
2024-02-26 13:00:00,Italy,Central North Italy,IT-CNO,215.98,289.1,51.78,51.7,entsoe.eu,false,
2024-02-26 14:00:00,Italy,Central North Italy,IT-CNO,228.46,303.67,48.74,47.07,entsoe.eu,false,
2024-02-26 15:00:00,Italy,Central North Italy,IT-CNO,227.64,300.92,49.18,45.22,entsoe.eu,false,
2024-02-26 16:00:00,Italy,Central North Italy,IT-CNO,219.99,290.15,50.86,44.26,entsoe.eu,false,
2024-02-26 17:00:00,Italy,Central North Italy,IT-CNO,226.64,294.79,50.42,43.41,entsoe.eu,false,
2024-02-26 18:00:00,Italy,Central North Italy,IT-CNO,222.07,289.86,51.24,43.37,entsoe.eu,false,
2024-02-26 19:00:00,Italy,Central North Italy,IT-CNO,224.87,295.89,49.81,41.27,entsoe.eu,false,
2024-02-26 20:00:00,Italy,Central North Italy,IT-CNO,224.81,295.89,50.21,41.14,entsoe.eu,false,
2024-02-26 21:00:00,Italy,Central North Italy,IT-CNO,211.21,279.73,53.3,44.06,entsoe.eu,false,
2024-02-26 22:00:00,Italy,Central North Italy,IT-CNO,194.79,261.16,56.91,49.23,entsoe.eu,false,
2024-02-26 23:00:00,Italy,Central North Italy,IT-CNO,189.92,256.26,57.35,50.89,entsoe.eu,false,
2024-02-27 00:00:00,Italy,Central North Italy,IT-CNO,195.15,262.74,55.93,49.17,entsoe.eu,false,
2024-02-27 01:00:00,Italy,Central North Italy,IT-CNO,186.19,252.86,57.57,52.68,entsoe.eu,false,
2024-02-27 02:00:00,Italy,Central North Italy,IT-CNO,196.72,265.97,54.81,50.49,entsoe.eu,false,
2024-02-27 03:00:00,Italy,Central North Italy,IT-CNO,193.59,262.18,55.55,50.82,entsoe.eu,false,
2024-02-27 04:00:00,Italy,Central North Italy,IT-CNO,197.83,266.59,54.98,49.52,entsoe.eu,false,
2024-02-27 05:00:00,Italy,Central North Italy,IT-CNO,213.83,285.79,51.13,46.31,entsoe.eu,false,
2024-02-27 06:00:00,Italy,Central North Italy,IT-CNO,221.91,293.57,49.87,45.05,entsoe.eu,false,
2024-02-27 07:00:00,Italy,Central North Italy,IT-CNO,218.62,291.9,50.52,49.14,entsoe.eu,false,
2024-02-27 08:00:00,Italy,Central North Italy,IT-CNO,210.22,282.77,52.31,52.29,entsoe.eu,false,
2024-02-27 09:00:00,Italy,Central North Italy,IT-CNO,202.42,273.93,53.9,53.87,entsoe.eu,false,
2024-02-27 10:00:00,Italy,Central North Italy,IT-CNO,190.91,259.55,56.82,56.77,entsoe.eu,false,
2024-02-27 11:00:00,Italy,Central North Italy,IT-CNO,194.49,263.71,56.17,56.12,entsoe.eu,false,
2024-02-27 12:00:00,Italy,Central North Italy,IT-CNO,198.39,268.23,55.31,55.25,entsoe.eu,false,
2024-02-27 13:00:00,Italy,Central North Italy,IT-CNO,214.04,287.04,51.78,51.72,entsoe.eu,false,
2024-02-27 14:00:00,Italy,Central North Italy,IT-CNO,219.35,293.13,50.45,50.37,entsoe.eu,false,
2024-02-27 15:00:00,Italy,Central North Italy,IT-CNO,229.14,305.73,47.76,47.72,entsoe.eu,false,
2024-02-27 16:00:00,Italy,Central North Italy,IT-CNO,234.18,309.69,47.03,44.83,entsoe.eu,false,
2024-02-27 17:00:00,Italy,Central North Italy,IT-CNO,235.03,307.6,47.57,43.69,entsoe.eu,false,
2024-02-27 18:00:00,Italy,Central North Italy,IT-CNO,230.37,301.16,48.79,44.05,entsoe.eu,false,
2024-02-27 19:00:00,Italy,Central North Italy,IT-CNO,229.19,301.27,48.59,42.13,entsoe.eu,false,
2024-02-27 20:00:00,Italy,Central North Italy,IT-CNO,225.26,297.52,49.25,42.37,entsoe.eu,false,
2024-02-27 21:00:00,Italy,Central North Italy,IT-CNO,218.18,288.62,51.17,42.24,entsoe.eu,false,
2024-02-27 22:00:00,Italy,Central North Italy,IT-CNO,208.47,277.99,53.4,45.89,entsoe.eu,false,
2024-02-27 23:00:00,Italy,Central North Italy,IT-CNO,192.75,259.38,56.74,49.64,entsoe.eu,false,
2024-02-28 00:00:00,Italy,Central North Italy,IT-CNO,186.41,252.26,58.14,51.64,entsoe.eu,false,
2024-02-28 01:00:00,Italy,Central North Italy,IT-CNO,186.55,253.61,58.03,54.53,entsoe.eu,false,
2024-02-28 02:00:00,Italy,Central North Italy,IT-CNO,194.97,264.49,56.44,56.35,entsoe.eu,false,
2024-02-28 03:00:00,Italy,Central North Italy,IT-CNO,194.8,264.74,55.99,55.28,entsoe.eu,false,
2024-02-28 04:00:00,Italy,Central North Italy,IT-CNO,199.33,269.63,54.79,52.11,entsoe.eu,false,
2024-02-28 05:00:00,Italy,Central North Italy,IT-CNO,221.1,296.28,50.24,50.2,entsoe.eu,false,
2024-02-28 06:00:00,Italy,Central North Italy,IT-CNO,214.92,287.4,51.6,51.6,entsoe.eu,false,
2024-02-28 07:00:00,Italy,Central North Italy,IT-CNO,202.87,272.47,54.23,54.23,entsoe.eu,false,
2024-02-28 08:00:00,Italy,Central North Italy,IT-CNO,198.89,267.99,55.03,54.95,entsoe.eu,false,
2024-02-28 09:00:00,Italy,Central North Italy,IT-CNO,178.57,242.51,60.04,60.01,entsoe.eu,false,
2024-02-28 10:00:00,Italy,Central North Italy,IT-CNO,163.93,225.49,63.15,63.14,entsoe.eu,false,
2024-02-28 11:00:00,Italy,Central North Italy,IT-CNO,148.13,206.73,66.62,66.62,entsoe.eu,false,
2024-02-28 12:00:00,Italy,Central North Italy,IT-CNO,154.53,213.78,65.42,65.41,entsoe.eu,false,
2024-02-28 13:00:00,Italy,Central North Italy,IT-CNO,160.12,220.19,64.12,64.1,entsoe.eu,false,
2024-02-28 14:00:00,Italy,Central North Italy,IT-CNO,169.24,231.13,62.05,62.04,entsoe.eu,false,
2024-02-28 15:00:00,Italy,Central North Italy,IT-CNO,185.95,251.94,57.97,57.97,entsoe.eu,false,
2024-02-28 16:00:00,Italy,Central North Italy,IT-CNO,203.59,272.83,53.87,52.62,entsoe.eu,false,
2024-02-28 17:00:00,Italy,Central North Italy,IT-CNO,218.56,288.98,50.88,47.48,entsoe.eu,false,
2024-02-28 18:00:00,Italy,Central North Italy,IT-CNO,226.25,297.0,49.29,43.67,entsoe.eu,false,
2024-02-28 19:00:00,Italy,Central North Italy,IT-CNO,225.37,296.73,49.27,43.47,entsoe.eu,false,
2024-02-28 20:00:00,Italy,Central North Italy,IT-CNO,212.52,281.34,52.28,46.66,entsoe.eu,false,
2024-02-28 21:00:00,Italy,Central North Italy,IT-CNO,191.75,258.12,56.91,53.23,entsoe.eu,false,
2024-02-28 22:00:00,Italy,Central North Italy,IT-CNO,181.11,245.58,59.56,59.52,entsoe.eu,false,
2024-02-28 23:00:00,Italy,Central North Italy,IT-CNO,178.44,239.88,62.22,62.03,entsoe.eu,false,
2024-02-29 00:00:00,Italy,Central North Italy,IT-CNO,162.86,220.32,66.2,66.02,entsoe.eu,false,
2024-02-29 01:00:00,Italy,Central North Italy,IT-CNO,165.15,223.05,65.88,65.85,entsoe.eu,false,
2024-02-29 02:00:00,Italy,Central North Italy,IT-CNO,164.83,222.36,65.96,65.85,entsoe.eu,false,
2024-02-29 03:00:00,Italy,Central North Italy,IT-CNO,177.66,238.81,62.72,62.67,entsoe.eu,false,
2024-02-29 04:00:00,Italy,Central North Italy,IT-CNO,185.98,250.3,59.85,59.82,entsoe.eu,false,
2024-02-29 05:00:00,Italy,Central North Italy,IT-CNO,206.08,275.7,54.1,54.05,entsoe.eu,false,
2024-02-29 06:00:00,Italy,Central North Italy,IT-CNO,217.43,288.93,51.01,48.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-29 07:00:00,Italy,Central North Italy,IT-CNO,211.25,279.18,52.72,48.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-29 08:00:00,Italy,Central North Italy,IT-CNO,199.18,262.59,56.14,52.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-29 09:00:00,Italy,Central North Italy,IT-CNO,191.56,255.81,57.29,54.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-29 10:00:00,Italy,Central North Italy,IT-CNO,189.28,253.83,57.58,53.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-29 11:00:00,Italy,Central North Italy,IT-CNO,183.85,247.45,58.89,54.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-29 12:00:00,Italy,Central North Italy,IT-CNO,191.2,257.12,56.95,52.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-29 13:00:00,Italy,Central North Italy,IT-CNO,204.32,272.61,54.0,48.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-29 14:00:00,Italy,Central North Italy,IT-CNO,219.84,291.34,50.35,45.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-29 15:00:00,Italy,Central North Italy,IT-CNO,239.45,314.38,45.97,40.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-29 16:00:00,Italy,Central North Italy,IT-CNO,245.4,319.35,45.35,39.04,Electricity Maps Estimation,false,
2024-02-29 17:00:00,Italy,Central North Italy,IT-CNO,241.93,313.21,46.68,40.07,Electricity Maps Estimation,false,
2024-02-29 18:00:00,Italy,Central North Italy,IT-CNO,240.52,308.63,47.85,41.0,Electricity Maps Estimation,false,
2024-02-29 19:00:00,Italy,Central North Italy,IT-CNO,242.46,313.64,46.61,39.1,Electricity Maps Estimation,false,
2024-02-29 20:00:00,Italy,Central North Italy,IT-CNO,234.86,307.81,47.45,38.7,Electricity Maps Estimation,false,
2024-02-29 21:00:00,Italy,Central North Italy,IT-CNO,231.72,303.3,48.93,39.72,Electricity Maps Estimation,false,
2024-02-29 22:00:00,Italy,Central North Italy,IT-CNO,222.81,294.01,50.76,42.29,Electricity Maps Estimation,false,
2024-02-29 23:00:00,Italy,Central North Italy,IT-CNO,208.37,276.42,54.28,43.8,Electricity Maps Estimation,false,
2024-03-01 00:00:00,Italy,Central North Italy,IT-CNO,194.31,259.47,57.33,47.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-01 01:00:00,Italy,Central North Italy,IT-CNO,186.55,251.08,58.6,49.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-01 02:00:00,Italy,Central North Italy,IT-CNO,189.03,253.76,58.04,47.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-01 03:00:00,Italy,Central North Italy,IT-CNO,193.76,259.26,57.01,46.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-01 04:00:00,Italy,Central North Italy,IT-CNO,207.06,275.68,53.79,44.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-01 05:00:00,Italy,Central North Italy,IT-CNO,219.38,289.35,51.0,43.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-01 06:00:00,Italy,Central North Italy,IT-CNO,225.17,297.0,49.35,43.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-01 07:00:00,Italy,Central North Italy,IT-CNO,209.11,278.22,53.44,51.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-01 08:00:00,Italy,Central North Italy,IT-CNO,203.79,272.58,54.88,54.23,entsoe.eu,false,
2024-03-01 09:00:00,Italy,Central North Italy,IT-CNO,187.13,252.57,58.84,58.78,entsoe.eu,false,
2024-03-01 10:00:00,Italy,Central North Italy,IT-CNO,193.88,261.86,56.9,56.84,entsoe.eu,false,
2024-03-01 11:00:00,Italy,Central North Italy,IT-CNO,191.25,258.27,57.49,57.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-01 12:00:00,Italy,Central North Italy,IT-CNO,194.53,262.77,56.87,56.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-01 13:00:00,Italy,Central North Italy,IT-CNO,200.71,270.21,55.42,55.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-01 14:00:00,Italy,Central North Italy,IT-CNO,214.15,287.02,52.18,52.12,entsoe.eu,false,
2024-03-01 15:00:00,Italy,Central North Italy,IT-CNO,210.63,280.55,52.87,49.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-01 16:00:00,Italy,Central North Italy,IT-CNO,216.8,285.8,51.65,45.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-01 17:00:00,Italy,Central North Italy,IT-CNO,219.93,287.47,51.45,44.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-01 18:00:00,Italy,Central North Italy,IT-CNO,223.22,289.95,51.06,43.57,Electricity Maps Estimation,false,
2024-03-01 19:00:00,Italy,Central North Italy,IT-CNO,222.6,289.07,51.21,42.35,Electricity Maps Estimation,false,
2024-03-01 20:00:00,Italy,Central North Italy,IT-CNO,216.65,283.28,52.3,42.29,Electricity Maps Estimation,false,
2024-03-01 21:00:00,Italy,Central North Italy,IT-CNO,209.31,275.5,53.89,43.58,Electricity Maps Estimation,false,
2024-03-01 22:00:00,Italy,Central North Italy,IT-CNO,207.64,273.8,54.49,44.51,Electricity Maps Estimation,false,
2024-03-01 23:00:00,Italy,Central North Italy,IT-CNO,181.68,242.8,60.41,48.86,Electricity Maps Estimation,false,
2024-03-02 00:00:00,Italy,Central North Italy,IT-CNO,163.18,220.54,64.87,52.17,Electricity Maps Estimation,false,
2024-03-02 01:00:00,Italy,Central North Italy,IT-CNO,157.96,215.21,65.92,54.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-02 02:00:00,Italy,Central North Italy,IT-CNO,157.03,214.26,65.96,55.25,entsoe.eu,false,
2024-03-02 03:00:00,Italy,Central North Italy,IT-CNO,156.84,214.06,65.86,54.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-02 04:00:00,Italy,Central North Italy,IT-CNO,160.38,217.43,65.36,53.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-02 05:00:00,Italy,Central North Italy,IT-CNO,164.34,221.74,64.53,53.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-02 06:00:00,Italy,Central North Italy,IT-CNO,160.05,212.23,66.62,56.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-02 07:00:00,Italy,Central North Italy,IT-CNO,144.87,194.92,69.58,61.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-02 08:00:00,Italy,Central North Italy,IT-CNO,131.7,183.5,71.15,66.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-02 09:00:00,Italy,Central North Italy,IT-CNO,122.46,174.46,72.54,69.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-02 10:00:00,Italy,Central North Italy,IT-CNO,109.18,159.58,75.95,75.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-02 11:00:00,Italy,Central North Italy,IT-CNO,101.41,149.61,78.4,78.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-02 12:00:00,Italy,Central North Italy,IT-CNO,98.59,145.41,79.59,79.58,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-02 13:00:00,Italy,Central North Italy,IT-CNO,104.61,153.0,77.81,77.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-02 14:00:00,Italy,Central North Italy,IT-CNO,120.61,174.02,72.36,72.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-02 15:00:00,Italy,Central North Italy,IT-CNO,145.88,201.66,67.56,59.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-02 16:00:00,Italy,Central North Italy,IT-CNO,160.09,214.99,65.15,55.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-02 17:00:00,Italy,Central North Italy,IT-CNO,173.22,217.88,66.19,56.16,Electricity Maps Estimation,false,
2024-03-02 18:00:00,Italy,Central North Italy,IT-CNO,171.29,218.1,65.76,55.3,Electricity Maps Estimation,false,
2024-03-02 19:00:00,Italy,Central North Italy,IT-CNO,178.13,228.05,64.1,53.29,Electricity Maps Estimation,false,
2024-03-02 20:00:00,Italy,Central North Italy,IT-CNO,172.47,230.72,62.49,52.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-02 21:00:00,Italy,Central North Italy,IT-CNO,171.91,231.3,62.49,51.32,entsoe.eu,false,
2024-03-02 22:00:00,Italy,Central North Italy,IT-CNO,181.51,243.91,60.04,51.42,entsoe.eu,false,
2024-03-02 23:00:00,Italy,Central North Italy,IT-CNO,125.5,175.85,73.29,65.88,entsoe.eu,false,
2024-03-03 00:00:00,Italy,Central North Italy,IT-CNO,112.47,160.29,76.3,69.64,entsoe.eu,false,
2024-03-03 01:00:00,Italy,Central North Italy,IT-CNO,110.19,158.19,76.46,70.56,entsoe.eu,false,
2024-03-03 02:00:00,Italy,Central North Italy,IT-CNO,108.33,156.26,76.67,70.72,entsoe.eu,false,
2024-03-03 03:00:00,Italy,Central North Italy,IT-CNO,111.71,159.66,76.17,68.26,entsoe.eu,false,
2024-03-03 04:00:00,Italy,Central North Italy,IT-CNO,116.44,163.7,75.61,65.56,entsoe.eu,false,
2024-03-03 05:00:00,Italy,Central North Italy,IT-CNO,115.98,161.97,76.09,65.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-03 06:00:00,Italy,Central North Italy,IT-CNO,104.05,149.73,77.8,71.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-03 07:00:00,Italy,Central North Italy,IT-CNO,87.04,131.16,82.42,82.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-03 08:00:00,Italy,Central North Italy,IT-CNO,81.54,124.38,84.34,84.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-03 09:00:00,Italy,Central North Italy,IT-CNO,80.58,122.87,84.94,84.9,Electricity Maps Estimation,false,
2024-03-03 10:00:00,Italy,Central North Italy,IT-CNO,72.66,115.32,85.63,85.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-03 11:00:00,Italy,Central North Italy,IT-CNO,80.12,122.95,84.66,84.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-03 12:00:00,Italy,Central North Italy,IT-CNO,85.84,129.5,83.73,83.67,Electricity Maps Estimation,false,
2024-03-03 13:00:00,Italy,Central North Italy,IT-CNO,93.11,138.31,82.3,82.2,Electricity Maps Estimation,false,
2024-03-03 14:00:00,Italy,Central North Italy,IT-CNO,96.14,141.85,81.51,81.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-03 15:00:00,Italy,Central North Italy,IT-CNO,105.55,153.53,77.35,73.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-03-03 16:00:00,Italy,Central North Italy,IT-CNO,136.38,186.76,70.7,57.22,Electricity Maps Estimation,false,
2024-03-03 17:00:00,Italy,Central North Italy,IT-CNO,156.5,195.74,71.07,58.4,Electricity Maps Estimation,false,
2024-03-03 18:00:00,Italy,Central North Italy,IT-CNO,166.95,207.74,68.83,57.48,Electricity Maps Estimation,false,
2024-03-03 19:00:00,Italy,Central North Italy,IT-CNO,162.89,203.99,69.55,57.29,Electricity Maps Estimation,false,
2024-03-03 20:00:00,Italy,Central North Italy,IT-CNO,155.89,203.33,68.92,56.7,Electricity Maps Estimation,false,
2024-03-03 21:00:00,Italy,Central North Italy,IT-CNO,152.1,206.41,67.59,55.2,entsoe.eu,false,
2024-03-03 22:00:00,Italy,Central North Italy,IT-CNO,153.33,210.02,66.81,59.23,entsoe.eu,false,
2024-03-03 23:00:00,Italy,Central North Italy,IT-CNO,152.14,210.62,66.58,63.72,entsoe.eu,false,
2024-03-04 00:00:00,Italy,Central North Italy,IT-CNO,159.13,219.16,65.46,63.2,entsoe.eu,false,
2024-03-04 01:00:00,Italy,Central North Italy,IT-CNO,170.09,232.65,62.86,61.02,entsoe.eu,false,
2024-03-04 02:00:00,Italy,Central North Italy,IT-CNO,171.82,235.38,62.14,61.69,entsoe.eu,false,
2024-03-04 03:00:00,Italy,Central North Italy,IT-CNO,175.34,238.96,61.57,58.49,entsoe.eu,false,
2024-03-04 04:00:00,Italy,Central North Italy,IT-CNO,180.15,242.99,60.94,53.1,entsoe.eu,false,
2024-03-04 05:00:00,Italy,Central North Italy,IT-CNO,195.01,259.92,57.18,50.36,entsoe.eu,false,
2024-03-04 06:00:00,Italy,Central North Italy,IT-CNO,212.26,278.47,54.84,54.84,entsoe.eu,false,
2024-03-04 07:00:00,Italy,Central North Italy,IT-CNO,194.82,257.5,58.77,58.72,entsoe.eu,false,
2024-03-04 08:00:00,Italy,Central North Italy,IT-CNO,174.12,236.42,61.93,61.74,entsoe.eu,false,
2024-03-04 09:00:00,Italy,Central North Italy,IT-CNO,156.52,216.55,65.41,65.36,entsoe.eu,false,
